com.example.kursova.macroobjects.Blackjack@74bb9d83
com.example.kursova.macroobjects.Poker@23d35afb
com.example.kursova.macroobjects.Roulette@6641d24f
Poor { name: name.cl.cl.cl; money: 703; Win rating: 1; lose rating: 6; X: 830.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 1318; Win rating: 3; lose rating: 5; X: 930.0; Y: 85.0 }
Poor { name: name.cl; money: 185; Win rating: 62; lose rating: 128; X: 770.0; Y: 245.0 }
Poor { name: name.cl; money: 667; Win rating: 76; lose rating: 127; X: 695.0; Y: 245.0 }
Poor { name: name.cl; money: 239; Win rating: 71; lose rating: 123; X: 645.0; Y: 245.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 1185.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1070; Win rating: 1; lose rating: 2; X: 1095.0; Y: 380.0 }
Poor { name: name.cl.cl; money: 1163; Win rating: 3; lose rating: 3; X: 1280.0; Y: 345.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 1095.0; Y: 505.0 }
Poor { name: name.cl.cl; money: 962; Win rating: 1; lose rating: 3; X: 1010.0; Y: 410.0 }
Poor { name: name.cl; money: 1070; Win rating: 1; lose rating: 2; X: 1100.0; Y: 245.0 }
Poor { name: name.cl; money: -2; Win rating: 59; lose rating: 77; X: 1475.0; Y: 245.0 }
Poor { name: name.cl; money: -13; Win rating: 61; lose rating: 78; X: 1540.0; Y: 245.0 }
Poor { name: name.cl; money: 310; Win rating: 103; lose rating: 106; X: 1610.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1080; Win rating: 0; lose rating: 1; X: 900.0; Y: 555.0 }
Poor { name: name.cl.cl; money: 1188; Win rating: 1; lose rating: 1; X: 725.0; Y: 590.0 }
Poor { name: name.cl; money: 1284; Win rating: 2; lose rating: 2; X: 625.0; Y: 560.0 }
Poor { name: name; money: 1188; Win rating: 1; lose rating: 1; X: 540.0; Y: 85.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 625.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 867; Win rating: 1; lose rating: 4; X: 725.0; Y: 85.0 }
Poor { name: name.cl.cl.cl; money: 703; Win rating: 1; lose rating: 6; X: 825.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 1318; Win rating: 3; lose rating: 5; X: 925.0; Y: 85.0 }
Poor { name: name.cl; money: 185; Win rating: 62; lose rating: 128; X: 765.0; Y: 245.0 }
Poor { name: name.cl; money: 667; Win rating: 76; lose rating: 127; X: 690.0; Y: 245.0 }
Poor { name: name.cl; money: 239; Win rating: 71; lose rating: 123; X: 640.0; Y: 245.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 1180.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1070; Win rating: 1; lose rating: 2; X: 1090.0; Y: 380.0 }
Poor { name: name.cl.cl; money: 1163; Win rating: 3; lose rating: 3; X: 1275.0; Y: 345.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 1090.0; Y: 505.0 }
Poor { name: name.cl.cl; money: 962; Win rating: 1; lose rating: 3; X: 1005.0; Y: 410.0 }
Poor { name: name.cl; money: 1070; Win rating: 1; lose rating: 2; X: 1095.0; Y: 245.0 }
Poor { name: name.cl; money: -2; Win rating: 59; lose rating: 77; X: 1470.0; Y: 245.0 }
Poor { name: name.cl; money: -13; Win rating: 61; lose rating: 78; X: 1535.0; Y: 245.0 }
Poor { name: name.cl; money: 310; Win rating: 103; lose rating: 106; X: 1605.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1080; Win rating: 0; lose rating: 1; X: 895.0; Y: 555.0 }
Poor { name: name.cl.cl; money: 1188; Win rating: 1; lose rating: 1; X: 720.0; Y: 590.0 }
Poor { name: name.cl; money: 1284; Win rating: 2; lose rating: 2; X: 620.0; Y: 560.0 }
Poor { name: name; money: 1188; Win rating: 1; lose rating: 1; X: 535.0; Y: 85.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 620.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 867; Win rating: 1; lose rating: 4; X: 720.0; Y: 85.0 }
Poor { name: name.cl.cl.cl; money: 703; Win rating: 1; lose rating: 6; X: 820.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 1318; Win rating: 3; lose rating: 5; X: 920.0; Y: 85.0 }
Poor { name: name.cl; money: 185; Win rating: 62; lose rating: 128; X: 760.0; Y: 245.0 }
Poor { name: name.cl; money: 667; Win rating: 76; lose rating: 127; X: 685.0; Y: 245.0 }
Poor { name: name.cl; money: 239; Win rating: 71; lose rating: 123; X: 635.0; Y: 245.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 1175.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1070; Win rating: 1; lose rating: 2; X: 1085.0; Y: 380.0 }
Poor { name: name.cl.cl; money: 1163; Win rating: 3; lose rating: 3; X: 1270.0; Y: 345.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 1085.0; Y: 505.0 }
Poor { name: name.cl.cl; money: 962; Win rating: 1; lose rating: 3; X: 1000.0; Y: 410.0 }
Poor { name: name.cl; money: 1070; Win rating: 1; lose rating: 2; X: 1090.0; Y: 245.0 }
Poor { name: name.cl; money: -2; Win rating: 59; lose rating: 77; X: 1465.0; Y: 245.0 }
Poor { name: name.cl; money: -13; Win rating: 61; lose rating: 78; X: 1530.0; Y: 245.0 }
Poor { name: name.cl; money: 310; Win rating: 103; lose rating: 106; X: 1600.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1080; Win rating: 0; lose rating: 1; X: 890.0; Y: 555.0 }
Poor { name: name.cl.cl; money: 1188; Win rating: 1; lose rating: 1; X: 715.0; Y: 590.0 }
Poor { name: name.cl; money: 1284; Win rating: 2; lose rating: 2; X: 615.0; Y: 560.0 }
Poor { name: name; money: 1188; Win rating: 1; lose rating: 1; X: 530.0; Y: 85.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 615.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 867; Win rating: 1; lose rating: 4; X: 715.0; Y: 85.0 }
Poor { name: name.cl.cl.cl; money: 703; Win rating: 1; lose rating: 6; X: 815.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 1318; Win rating: 3; lose rating: 5; X: 915.0; Y: 85.0 }
Poor { name: name.cl; money: 185; Win rating: 62; lose rating: 128; X: 755.0; Y: 245.0 }
Poor { name: name.cl; money: 667; Win rating: 76; lose rating: 127; X: 680.0; Y: 245.0 }
Poor { name: name.cl; money: 239; Win rating: 71; lose rating: 123; X: 630.0; Y: 245.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 1170.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1070; Win rating: 1; lose rating: 2; X: 1080.0; Y: 380.0 }
Poor { name: name.cl.cl; money: 1163; Win rating: 3; lose rating: 3; X: 1265.0; Y: 345.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 1080.0; Y: 505.0 }
Poor { name: name.cl.cl; money: 962; Win rating: 1; lose rating: 3; X: 995.0; Y: 410.0 }
Poor { name: name.cl; money: 1070; Win rating: 1; lose rating: 2; X: 1085.0; Y: 245.0 }
Poor { name: name.cl; money: -2; Win rating: 59; lose rating: 77; X: 1460.0; Y: 245.0 }
Poor { name: name.cl; money: -13; Win rating: 61; lose rating: 78; X: 1525.0; Y: 245.0 }
Poor { name: name.cl; money: 310; Win rating: 103; lose rating: 106; X: 1595.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1080; Win rating: 0; lose rating: 1; X: 885.0; Y: 555.0 }
Poor { name: name.cl.cl; money: 1188; Win rating: 1; lose rating: 1; X: 710.0; Y: 590.0 }
Poor { name: name.cl; money: 1284; Win rating: 2; lose rating: 2; X: 610.0; Y: 560.0 }
Poor { name: name; money: 1188; Win rating: 1; lose rating: 1; X: 525.0; Y: 85.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 610.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 867; Win rating: 1; lose rating: 4; X: 710.0; Y: 85.0 }
Poor { name: name.cl.cl.cl; money: 703; Win rating: 1; lose rating: 6; X: 810.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 1318; Win rating: 3; lose rating: 5; X: 910.0; Y: 85.0 }
Poor { name: name.cl; money: 185; Win rating: 62; lose rating: 128; X: 750.0; Y: 245.0 }
Poor { name: name.cl; money: 667; Win rating: 76; lose rating: 127; X: 675.0; Y: 245.0 }
Poor { name: name.cl; money: 239; Win rating: 71; lose rating: 123; X: 625.0; Y: 245.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 1165.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1070; Win rating: 1; lose rating: 2; X: 1075.0; Y: 380.0 }
Poor { name: name.cl.cl; money: 1163; Win rating: 3; lose rating: 3; X: 1260.0; Y: 345.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 1075.0; Y: 505.0 }
Poor { name: name.cl.cl; money: 962; Win rating: 1; lose rating: 3; X: 990.0; Y: 410.0 }
Poor { name: name.cl; money: 1070; Win rating: 1; lose rating: 2; X: 1080.0; Y: 245.0 }
Poor { name: name.cl; money: -2; Win rating: 59; lose rating: 77; X: 1455.0; Y: 245.0 }
Poor { name: name.cl; money: -13; Win rating: 61; lose rating: 78; X: 1520.0; Y: 245.0 }
Poor { name: name.cl; money: 310; Win rating: 103; lose rating: 106; X: 1590.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1080; Win rating: 0; lose rating: 1; X: 880.0; Y: 555.0 }
Poor { name: name.cl.cl; money: 1188; Win rating: 1; lose rating: 1; X: 705.0; Y: 590.0 }
Poor { name: name.cl; money: 1284; Win rating: 2; lose rating: 2; X: 605.0; Y: 560.0 }
Poor { name: name; money: 1188; Win rating: 1; lose rating: 1; X: 520.0; Y: 85.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 605.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 867; Win rating: 1; lose rating: 4; X: 705.0; Y: 85.0 }
Poor { name: name.cl.cl.cl; money: 703; Win rating: 1; lose rating: 6; X: 805.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 1318; Win rating: 3; lose rating: 5; X: 905.0; Y: 85.0 }
Poor { name: name.cl; money: 185; Win rating: 62; lose rating: 128; X: 745.0; Y: 245.0 }
Poor { name: name.cl; money: 667; Win rating: 76; lose rating: 127; X: 670.0; Y: 245.0 }
Poor { name: name.cl; money: 239; Win rating: 71; lose rating: 123; X: 620.0; Y: 245.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 1160.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1070; Win rating: 1; lose rating: 2; X: 1070.0; Y: 380.0 }
Poor { name: name.cl.cl; money: 1163; Win rating: 3; lose rating: 3; X: 1255.0; Y: 345.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 1070.0; Y: 505.0 }
Poor { name: name.cl.cl; money: 962; Win rating: 1; lose rating: 3; X: 985.0; Y: 410.0 }
Poor { name: name.cl; money: 1070; Win rating: 1; lose rating: 2; X: 1075.0; Y: 245.0 }
Poor { name: name.cl; money: -2; Win rating: 59; lose rating: 77; X: 1450.0; Y: 245.0 }
Poor { name: name.cl; money: -13; Win rating: 61; lose rating: 78; X: 1515.0; Y: 245.0 }
Poor { name: name.cl; money: 310; Win rating: 103; lose rating: 106; X: 1585.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1080; Win rating: 0; lose rating: 1; X: 875.0; Y: 555.0 }
Poor { name: name.cl.cl; money: 1188; Win rating: 1; lose rating: 1; X: 700.0; Y: 590.0 }
Poor { name: name.cl; money: 1284; Win rating: 2; lose rating: 2; X: 600.0; Y: 560.0 }
Poor { name: name; money: 1188; Win rating: 1; lose rating: 1; X: 515.0; Y: 85.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 600.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 867; Win rating: 1; lose rating: 4; X: 700.0; Y: 85.0 }
Poor { name: name.cl.cl.cl; money: 703; Win rating: 1; lose rating: 6; X: 800.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 1318; Win rating: 3; lose rating: 5; X: 900.0; Y: 85.0 }
Poor { name: name.cl; money: 185; Win rating: 62; lose rating: 128; X: 740.0; Y: 245.0 }
Poor { name: name.cl; money: 667; Win rating: 76; lose rating: 127; X: 665.0; Y: 245.0 }
Poor { name: name.cl; money: 239; Win rating: 71; lose rating: 123; X: 615.0; Y: 245.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 1155.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1070; Win rating: 1; lose rating: 2; X: 1065.0; Y: 380.0 }
Poor { name: name.cl.cl; money: 1163; Win rating: 3; lose rating: 3; X: 1250.0; Y: 345.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 1065.0; Y: 505.0 }
Poor { name: name.cl.cl; money: 962; Win rating: 1; lose rating: 3; X: 980.0; Y: 410.0 }
Poor { name: name.cl; money: 1070; Win rating: 1; lose rating: 2; X: 1070.0; Y: 245.0 }
Poor { name: name.cl; money: -2; Win rating: 59; lose rating: 77; X: 1445.0; Y: 245.0 }
Poor { name: name.cl; money: -13; Win rating: 61; lose rating: 78; X: 1510.0; Y: 245.0 }
Poor { name: name.cl; money: 310; Win rating: 103; lose rating: 106; X: 1580.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1080; Win rating: 0; lose rating: 1; X: 870.0; Y: 555.0 }
Poor { name: name.cl.cl; money: 1188; Win rating: 1; lose rating: 1; X: 695.0; Y: 590.0 }
Poor { name: name.cl; money: 1284; Win rating: 2; lose rating: 2; X: 595.0; Y: 560.0 }
Poor { name: name; money: 1188; Win rating: 1; lose rating: 1; X: 510.0; Y: 85.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 595.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 867; Win rating: 1; lose rating: 4; X: 695.0; Y: 85.0 }
Poor { name: name.cl.cl.cl; money: 703; Win rating: 1; lose rating: 6; X: 795.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 1318; Win rating: 3; lose rating: 5; X: 895.0; Y: 85.0 }
Poor { name: name.cl; money: 185; Win rating: 62; lose rating: 128; X: 735.0; Y: 245.0 }
Poor { name: name.cl; money: 667; Win rating: 76; lose rating: 127; X: 660.0; Y: 245.0 }
Poor { name: name.cl; money: 239; Win rating: 71; lose rating: 123; X: 610.0; Y: 245.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 1150.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1070; Win rating: 1; lose rating: 2; X: 1060.0; Y: 380.0 }
Poor { name: name.cl.cl; money: 1163; Win rating: 3; lose rating: 3; X: 1245.0; Y: 345.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 1060.0; Y: 505.0 }
Poor { name: name.cl.cl; money: 962; Win rating: 1; lose rating: 3; X: 975.0; Y: 410.0 }
Poor { name: name.cl; money: 1070; Win rating: 1; lose rating: 2; X: 1065.0; Y: 245.0 }
Poor { name: name.cl; money: -2; Win rating: 59; lose rating: 77; X: 1440.0; Y: 245.0 }
Poor { name: name.cl; money: -13; Win rating: 61; lose rating: 78; X: 1505.0; Y: 245.0 }
Poor { name: name.cl; money: 310; Win rating: 103; lose rating: 106; X: 1575.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1080; Win rating: 0; lose rating: 1; X: 865.0; Y: 555.0 }
Poor { name: name.cl.cl; money: 1188; Win rating: 1; lose rating: 1; X: 690.0; Y: 590.0 }
Poor { name: name.cl; money: 1284; Win rating: 2; lose rating: 2; X: 590.0; Y: 560.0 }
Poor { name: name; money: 1188; Win rating: 1; lose rating: 1; X: 505.0; Y: 85.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 590.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 867; Win rating: 1; lose rating: 4; X: 690.0; Y: 85.0 }
Poor { name: name.cl.cl.cl; money: 703; Win rating: 1; lose rating: 6; X: 790.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 1318; Win rating: 3; lose rating: 5; X: 890.0; Y: 85.0 }
Poor { name: name.cl; money: 185; Win rating: 62; lose rating: 128; X: 730.0; Y: 245.0 }
Poor { name: name.cl; money: 667; Win rating: 76; lose rating: 127; X: 655.0; Y: 245.0 }
Poor { name: name.cl; money: 239; Win rating: 71; lose rating: 123; X: 605.0; Y: 245.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 1145.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1070; Win rating: 1; lose rating: 2; X: 1055.0; Y: 380.0 }
Poor { name: name.cl.cl; money: 1163; Win rating: 3; lose rating: 3; X: 1240.0; Y: 345.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 1055.0; Y: 505.0 }
Poor { name: name.cl.cl; money: 962; Win rating: 1; lose rating: 3; X: 970.0; Y: 410.0 }
Poor { name: name.cl; money: 1070; Win rating: 1; lose rating: 2; X: 1060.0; Y: 245.0 }
Poor { name: name.cl; money: -2; Win rating: 59; lose rating: 77; X: 1435.0; Y: 245.0 }
Poor { name: name.cl; money: -13; Win rating: 61; lose rating: 78; X: 1500.0; Y: 245.0 }
Poor { name: name.cl; money: 310; Win rating: 103; lose rating: 106; X: 1570.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1080; Win rating: 0; lose rating: 1; X: 860.0; Y: 555.0 }
Poor { name: name.cl.cl; money: 1188; Win rating: 1; lose rating: 1; X: 685.0; Y: 590.0 }
Poor { name: name.cl; money: 1284; Win rating: 2; lose rating: 2; X: 585.0; Y: 560.0 }
Poor { name: name; money: 1188; Win rating: 1; lose rating: 1; X: 500.0; Y: 85.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 585.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 867; Win rating: 1; lose rating: 4; X: 685.0; Y: 85.0 }
Poor { name: name.cl.cl.cl; money: 703; Win rating: 1; lose rating: 6; X: 785.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 1318; Win rating: 3; lose rating: 5; X: 885.0; Y: 85.0 }
Poor { name: name.cl; money: 185; Win rating: 62; lose rating: 128; X: 725.0; Y: 245.0 }
Poor { name: name.cl; money: 667; Win rating: 76; lose rating: 127; X: 650.0; Y: 245.0 }
Poor { name: name.cl; money: 239; Win rating: 71; lose rating: 123; X: 600.0; Y: 245.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 1140.0; Y: 245.0 }
Poor { name: name.cl; money: 185; Win rating: 62; lose rating: 128; X: 725.0; Y: 245.0 }
Poor { name: name.cl; money: 185; Win rating: 62; lose rating: 128; X: 725.0; Y: 245.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 1140.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1070; Win rating: 1; lose rating: 2; X: 1050.0; Y: 380.0 }
Poor { name: name.cl.cl; money: 1163; Win rating: 3; lose rating: 3; X: 1235.0; Y: 345.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 1050.0; Y: 505.0 }
Poor { name: name.cl.cl; money: 962; Win rating: 1; lose rating: 3; X: 965.0; Y: 410.0 }
Poor { name: name.cl; money: 1070; Win rating: 1; lose rating: 2; X: 1055.0; Y: 245.0 }
Poor { name: name.cl; money: -2; Win rating: 59; lose rating: 77; X: 1430.0; Y: 245.0 }
Poor { name: name.cl; money: -13; Win rating: 61; lose rating: 78; X: 1495.0; Y: 245.0 }
Poor { name: name.cl; money: 310; Win rating: 103; lose rating: 106; X: 1565.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1080; Win rating: 0; lose rating: 1; X: 855.0; Y: 555.0 }
Poor { name: name.cl.cl; money: 1188; Win rating: 1; lose rating: 1; X: 680.0; Y: 590.0 }
Poor { name: name.cl; money: 1284; Win rating: 2; lose rating: 2; X: 580.0; Y: 560.0 }
Poor { name: name; money: 1188; Win rating: 1; lose rating: 1; X: 495.0; Y: 85.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 580.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 867; Win rating: 1; lose rating: 4; X: 680.0; Y: 85.0 }
Poor { name: name.cl.cl.cl; money: 703; Win rating: 1; lose rating: 6; X: 780.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 1318; Win rating: 3; lose rating: 5; X: 880.0; Y: 85.0 }
Poor { name: name.cl; money: 185; Win rating: 62; lose rating: 128; X: 720.0; Y: 245.0 }
Poor { name: name.cl; money: 667; Win rating: 76; lose rating: 127; X: 645.0; Y: 245.0 }
Poor { name: name.cl; money: 239; Win rating: 71; lose rating: 123; X: 595.0; Y: 245.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 1135.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1070; Win rating: 1; lose rating: 2; X: 1045.0; Y: 380.0 }
Poor { name: name.cl.cl; money: 1163; Win rating: 3; lose rating: 3; X: 1230.0; Y: 345.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 1045.0; Y: 505.0 }
Poor { name: name.cl.cl; money: 962; Win rating: 1; lose rating: 3; X: 960.0; Y: 410.0 }
Poor { name: name.cl; money: 1070; Win rating: 1; lose rating: 2; X: 1050.0; Y: 245.0 }
Poor { name: name.cl; money: -2; Win rating: 59; lose rating: 77; X: 1425.0; Y: 245.0 }
Poor { name: name.cl; money: -13; Win rating: 61; lose rating: 78; X: 1490.0; Y: 245.0 }
Poor { name: name.cl; money: 310; Win rating: 103; lose rating: 106; X: 1560.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1080; Win rating: 0; lose rating: 1; X: 850.0; Y: 555.0 }
Poor { name: name.cl.cl; money: 1188; Win rating: 1; lose rating: 1; X: 675.0; Y: 590.0 }
Poor { name: name.cl; money: 1284; Win rating: 2; lose rating: 2; X: 575.0; Y: 560.0 }
Poor { name: name; money: 1188; Win rating: 1; lose rating: 1; X: 490.0; Y: 85.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 575.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 867; Win rating: 1; lose rating: 4; X: 675.0; Y: 85.0 }
Poor { name: name.cl.cl.cl; money: 703; Win rating: 1; lose rating: 6; X: 775.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 1318; Win rating: 3; lose rating: 5; X: 875.0; Y: 85.0 }
Poor { name: name.cl; money: 185; Win rating: 62; lose rating: 128; X: 715.0; Y: 245.0 }
Poor { name: name.cl; money: 667; Win rating: 76; lose rating: 127; X: 640.0; Y: 245.0 }
Poor { name: name.cl; money: 239; Win rating: 71; lose rating: 123; X: 590.0; Y: 245.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 1130.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1070; Win rating: 1; lose rating: 2; X: 1040.0; Y: 380.0 }
Poor { name: name.cl.cl; money: 1163; Win rating: 3; lose rating: 3; X: 1225.0; Y: 345.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 1040.0; Y: 505.0 }
Poor { name: name.cl.cl; money: 962; Win rating: 1; lose rating: 3; X: 955.0; Y: 410.0 }
Poor { name: name.cl; money: 1070; Win rating: 1; lose rating: 2; X: 1045.0; Y: 245.0 }
Poor { name: name.cl; money: -2; Win rating: 59; lose rating: 77; X: 1420.0; Y: 245.0 }
Poor { name: name.cl; money: -13; Win rating: 61; lose rating: 78; X: 1485.0; Y: 245.0 }
